"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C","Day","Month","Year"
"USC00395561","2/23/1903",44.5177,-98.98148,0,-12.8,0.6,23,2,1903
"USC00395561","2/24/1903",44.5177,-98.98148,0,-17.2,1.7,24,2,1903
"USC00395561","2/25/1903",44.5177,-98.98148,0,-12.8,3.9,25,2,1903
"USC00395561","2/26/1903",44.5177,-98.98148,0,-9.4,5,26,2,1903
"USC00395561","3/1/1903",44.5177,-98.98148,0,-17.8,1.1,1,3,1903
"USC00395561","3/2/1903",44.5177,-98.98148,0,-15,1.7,2,3,1903
"USC00395561","3/3/1903",44.5177,-98.98148,0,-7.2,-1.7,3,3,1903
"USC00395561","3/4/1903",44.5177,-98.98148,0,-9.4,-2.8,4,3,1903
"USC00395561","3/5/1903",44.5177,-98.98148,0,-17.8,-1.1,5,3,1903
"USC00395561","3/6/1903",44.5177,-98.98148,0,-3.3,5.6,6,3,1903
"USC00395561","3/7/1903",44.5177,-98.98148,0,-6.1,5,7,3,1903
"USC00395561","3/8/1903",44.5177,-98.98148,0,-5.6,6.7,8,3,1903
"USC00395561","3/9/1903",44.5177,-98.98148,0,-2.2,7.8,9,3,1903
"USC00395561","3/10/1903",44.5177,-98.98148,0,-10,5.6,10,3,1903
"USC00395561","3/11/1903",44.5177,-98.98148,0,-3.9,17.2,11,3,1903
"USC00395561","3/12/1903",44.5177,-98.98148,0,-3.3,12.2,12,3,1903
"USC00395561","3/13/1903",44.5177,-98.98148,0,-9.4,-2.8,13,3,1903
"USC00395561","3/14/1903",44.5177,-98.98148,0,-11.1,-4.4,14,3,1903
"USC00395561","3/15/1903",44.5177,-98.98148,0,-7.8,0,15,3,1903
"USC00395561","3/16/1903",44.5177,-98.98148,0,-1.1,2.2,16,3,1903
"USC00395561","3/20/1903",44.5177,-98.98148,0,-16.7,-6.7,20,3,1903
"USC00395561","3/21/1903",44.5177,-98.98148,0,-19.4,0.6,21,3,1903
"USC00395561","3/22/1903",44.5177,-98.98148,0,-10.6,0.6,22,3,1903
"USC00395561","3/23/1903",44.5177,-98.98148,0,-10,-3.3,23,3,1903
"USC00395561","3/24/1903",44.5177,-98.98148,0,-15,1.7,24,3,1903
"USC00395561","3/25/1903",44.5177,-98.98148,0,-6.7,13.3,25,3,1903
"USC00395561","3/26/1903",44.5177,-98.98148,0,-8.3,-1.7,26,3,1903
"USC00395561","3/27/1903",44.5177,-98.98148,0,-10.6,3.9,27,3,1903
"USC00395561","3/28/1903",44.5177,-98.98148,0,-8.3,7.2,28,3,1903
"USC00395561","3/29/1903",44.5177,-98.98148,0,-2.2,15.6,29,3,1903
"USC00395561","3/31/1903",44.5177,-98.98148,0,-2.2,17.8,31,3,1903
"USC00395561","4/3/1903",44.5177,-98.98148,0,-6.7,11.1,3,4,1903
"USC00395561","4/4/1903",44.5177,-98.98148,0,-3.9,16.1,4,4,1903
"USC00395561","4/5/1903",44.5177,-98.98148,0,-2.2,15.6,5,4,1903
"USC00395561","4/7/1903",44.5177,-98.98148,0,-4.4,16.7,7,4,1903
"USC00395561","4/8/1903",44.5177,-98.98148,0,1.1,20,8,4,1903
"USC00395561","4/9/1903",44.5177,-98.98148,0,0,21.1,9,4,1903
"USC00395561","4/11/1903",44.5177,-98.98148,0,5,15,11,4,1903
"USC00395561","4/12/1903",44.5177,-98.98148,0,8.3,10.6,12,4,1903
"USC00395561","4/13/1903",44.5177,-98.98148,0,1.7,13.9,13,4,1903
"USC00395561","4/14/1903",44.5177,-98.98148,0,-2.2,14.4,14,4,1903
"USC00395561","4/15/1903",44.5177,-98.98148,0,-6.1,17.2,15,4,1903
"USC00395561","4/16/1903",44.5177,-98.98148,0,-5.6,18.9,16,4,1903
"USC00395561","4/17/1903",44.5177,-98.98148,0,1.1,23.3,17,4,1903
"USC00395561","4/20/1903",44.5177,-98.98148,0,-1.1,20,20,4,1903
"USC00395561","4/21/1903",44.5177,-98.98148,0,-0.6,17.2,21,4,1903
"USC00395561","4/22/1903",44.5177,-98.98148,0,-1.7,20.6,22,4,1903
"USC00395561","4/23/1903",44.5177,-98.98148,0,6.7,23.3,23,4,1903
"USC00395561","4/24/1903",44.5177,-98.98148,0,3.9,12.8,24,4,1903
"USC00395561","4/25/1903",44.5177,-98.98148,0,-6.1,16.1,25,4,1903
"USC00395561","4/26/1903",44.5177,-98.98148,0,4.4,25.6,26,4,1903
"USC00395561","4/30/1903",44.5177,-98.98148,0,-9.4,15,30,4,1903
"USC00395561","5/1/1903",44.5177,-98.98148,0,1.7,17.2,1,5,1903
"USC00395561","5/2/1903",44.5177,-98.98148,0,-3.3,15.6,2,5,1903
"USC00395561","5/3/1903",44.5177,-98.98148,0,-3.3,20,3,5,1903
"USC00395561","5/4/1903",44.5177,-98.98148,0,-1.7,23.9,4,5,1903
"USC00395561","5/5/1903",44.5177,-98.98148,0,0,15.6,5,5,1903
"USC00395561","5/6/1903",44.5177,-98.98148,0,-2.2,21.1,6,5,1903
"USC00395561","5/7/1903",44.5177,-98.98148,0,2.2,23.3,7,5,1903
"USC00395561","5/9/1903",44.5177,-98.98148,0,5,18.3,9,5,1903
"USC00395561","5/10/1903",44.5177,-98.98148,0,6.7,16.7,10,5,1903
"USC00395561","5/11/1903",44.5177,-98.98148,0,4.4,16.7,11,5,1903
"USC00395561","5/12/1903",44.5177,-98.98148,0,2.2,21.1,12,5,1903
"USC00395561","5/13/1903",44.5177,-98.98148,0,-0.6,25,13,5,1903
"USC00395561","5/14/1903",44.5177,-98.98148,0,7.2,27.2,14,5,1903
"USC00395561","5/15/1903",44.5177,-98.98148,0,12.2,28.9,15,5,1903
"USC00395561","5/16/1903",44.5177,-98.98148,0,12.8,29.4,16,5,1903
"USC00395561","5/17/1903",44.5177,-98.98148,0,21.1,28.9,17,5,1903
"USC00395561","5/18/1903",44.5177,-98.98148,0,12.8,26.1,18,5,1903
"USC00395561","5/19/1903",44.5177,-98.98148,0,5.6,23.3,19,5,1903
"USC00395561","5/20/1903",44.5177,-98.98148,0,0,25.6,20,5,1903
"USC00395561","5/25/1903",44.5177,-98.98148,0,6.7,24.4,25,5,1903
"USC00395561","5/27/1903",44.5177,-98.98148,0,7.8,24.4,27,5,1903
"USC00395561","5/28/1903",44.5177,-98.98148,0,3.9,23.9,28,5,1903
"USC00395561","5/29/1903",44.5177,-98.98148,0,10,22.2,29,5,1903
"USC00395561","5/30/1903",44.5177,-98.98148,0,11.7,21.7,30,5,1903
"USC00395561","5/31/1903",44.5177,-98.98148,0,2.2,18.9,31,5,1903
"USC00395561","6/1/1903",44.5177,-98.98148,0,5,21.7,1,6,1903
"USC00395561","6/2/1903",44.5177,-98.98148,0,6.7,22.2,2,6,1903
"USC00395561","6/3/1903",44.5177,-98.98148,0,13.9,25,3,6,1903
"USC00395561","6/4/1903",44.5177,-98.98148,0,16.1,28.3,4,6,1903
"USC00395561","6/5/1903",44.5177,-98.98148,0,7.2,29.4,5,6,1903
"USC00395561","6/9/1903",44.5177,-98.98148,0,9.4,18.3,9,6,1903
"USC00395561","6/10/1903",44.5177,-98.98148,0,3.9,19.4,10,6,1903
"USC00395561","6/11/1903",44.5177,-98.98148,0,1.7,23.9,11,6,1903
"USC00395561","6/12/1903",44.5177,-98.98148,0,5,27.2,12,6,1903
"USC00395561","6/13/1903",44.5177,-98.98148,0,8.9,30,13,6,1903
"USC00395561","6/14/1903",44.5177,-98.98148,0,14.4,33.3,14,6,1903
"USC00395561","6/16/1903",44.5177,-98.98148,0,3.3,26.7,16,6,1903
"USC00395561","6/17/1903",44.5177,-98.98148,0,8.9,34.4,17,6,1903
"USC00395561","6/20/1903",44.5177,-98.98148,0,13.9,23.9,20,6,1903
"USC00395561","6/22/1903",44.5177,-98.98148,0,3.9,26.1,22,6,1903
"USC00395561","6/23/1903",44.5177,-98.98148,0,6.1,28.3,23,6,1903
"USC00395561","6/26/1903",44.5177,-98.98148,0,10,28.9,26,6,1903
"USC00395561","6/27/1903",44.5177,-98.98148,0,19.4,30.6,27,6,1903
"USC00395561","6/28/1903",44.5177,-98.98148,0,19.4,33.9,28,6,1903
"USC00395561","7/1/1903",44.5177,-98.98148,0,12.2,30,1,7,1903
"USC00395561","7/5/1903",44.5177,-98.98148,0,9.4,30.6,5,7,1903
"USC00395561","7/6/1903",44.5177,-98.98148,0,21.7,36.1,6,7,1903
"USC00395561","7/7/1903",44.5177,-98.98148,0,18.3,33.9,7,7,1903
"USC00395561","7/10/1903",44.5177,-98.98148,0,13.3,30,10,7,1903
"USC00395561","7/11/1903",44.5177,-98.98148,0,11.7,28.3,11,7,1903
"USC00395561","7/12/1903",44.5177,-98.98148,0,9.4,26.1,12,7,1903
"USC00395561","7/13/1903",44.5177,-98.98148,0,6.1,27.2,13,7,1903
"USC00395561","7/14/1903",44.5177,-98.98148,0,11.1,30,14,7,1903
"USC00395561","7/15/1903",44.5177,-98.98148,0,13.3,30,15,7,1903
"USC00395561","7/18/1903",44.5177,-98.98148,0,9.4,28.3,18,7,1903
"USC00395561","7/19/1903",44.5177,-98.98148,0,9.4,29.4,19,7,1903
"USC00395561","7/20/1903",44.5177,-98.98148,0,13.3,33.3,20,7,1903
"USC00395561","7/21/1903",44.5177,-98.98148,0,11.1,32.2,21,7,1903
"USC00395561","7/23/1903",44.5177,-98.98148,0,15.6,33.3,23,7,1903
"USC00395561","7/29/1903",44.5177,-98.98148,0,11.1,22.2,29,7,1903
"USC00395561","7/30/1903",44.5177,-98.98148,0,6.1,21.7,30,7,1903
"USC00395561","8/2/1903",44.5177,-98.98148,0,9.4,23.9,2,8,1903
"USC00395561","8/3/1903",44.5177,-98.98148,0,12.8,31.7,3,8,1903
"USC00395561","8/4/1903",44.5177,-98.98148,0,20.6,30.6,4,8,1903
"USC00395561","8/5/1903",44.5177,-98.98148,0,13.9,28.3,5,8,1903
"USC00395561","8/6/1903",44.5177,-98.98148,0,8.3,27.2,6,8,1903
"USC00395561","8/10/1903",44.5177,-98.98148,0,3.9,20.6,10,8,1903
"USC00395561","8/11/1903",44.5177,-98.98148,0,6.1,23.9,11,8,1903
"USC00395561","8/12/1903",44.5177,-98.98148,0,10.6,23.9,12,8,1903
"USC00395561","8/13/1903",44.5177,-98.98148,0,12.8,26.1,13,8,1903
"USC00395561","8/15/1903",44.5177,-98.98148,0,10.6,28.3,15,8,1903
"USC00395561","8/16/1903",44.5177,-98.98148,0,18.9,32.2,16,8,1903
"USC00395561","8/17/1903",44.5177,-98.98148,0,16.1,33.9,17,8,1903
"USC00395561","8/18/1903",44.5177,-98.98148,0,15.6,30,18,8,1903
"USC00395561","8/19/1903",44.5177,-98.98148,0,9.4,29.4,19,8,1903
"USC00395561","8/20/1903",44.5177,-98.98148,0,11.1,36.7,20,8,1903
"USC00395561","8/21/1903",44.5177,-98.98148,0,16.1,35,21,8,1903
"USC00395561","8/30/1903",44.5177,-98.98148,0,8.9,23.3,30,8,1903
"USC00395561","8/31/1903",44.5177,-98.98148,0,10.6,30.6,31,8,1903
"USC00395561","9/1/1903",44.5177,-98.98148,0,13.9,27.2,1,9,1903
"USC00395561","9/2/1903",44.5177,-98.98148,0,16.7,26.7,2,9,1903
"USC00395561","9/3/1903",44.5177,-98.98148,0,10,22.2,3,9,1903
"USC00395561","9/10/1903",44.5177,-98.98148,0,2.8,26.1,10,9,1903
"USC00395561","9/17/1903",44.5177,-98.98148,0,-3.3,14.4,17,9,1903
"USC00395561","9/18/1903",44.5177,-98.98148,0,1.1,24.4,18,9,1903
"USC00395561","9/19/1903",44.5177,-98.98148,0,4.4,28.9,19,9,1903
"USC00395561","9/20/1903",44.5177,-98.98148,0,6.1,25,20,9,1903
"USC00395561","9/21/1903",44.5177,-98.98148,0,5.6,30,21,9,1903
"USC00395561","9/22/1903",44.5177,-98.98148,0,11.1,27.8,22,9,1903
"USC00395561","9/23/1903",44.5177,-98.98148,0,1.1,13.3,23,9,1903
"USC00395561","9/24/1903",44.5177,-98.98148,0,1.1,26.7,24,9,1903
"USC00395561","9/25/1903",44.5177,-98.98148,0,7.2,28.3,25,9,1903
"USC00395561","9/27/1903",44.5177,-98.98148,0,1.1,21.1,27,9,1903
"USC00395561","9/28/1903",44.5177,-98.98148,0,1.1,27.8,28,9,1903
"USC00395561","9/29/1903",44.5177,-98.98148,0,12.2,24.4,29,9,1903
"USC00395561","10/1/1903",44.5177,-98.98148,0,0.6,20.6,1,10,1903
"USC00395561","10/6/1903",44.5177,-98.98148,0,8.9,23.3,6,10,1903
"USC00395561","10/7/1903",44.5177,-98.98148,0,2.2,14.4,7,10,1903
"USC00395561","10/8/1903",44.5177,-98.98148,0,-0.6,17.2,8,10,1903
"USC00395561","10/9/1903",44.5177,-98.98148,0,-3.9,19.4,9,10,1903
"USC00395561","10/10/1903",44.5177,-98.98148,0,8.3,26.1,10,10,1903
"USC00395561","10/13/1903",44.5177,-98.98148,0,6.7,15.6,13,10,1903
"USC00395561","10/14/1903",44.5177,-98.98148,0,0,20,14,10,1903
"USC00395561","10/15/1903",44.5177,-98.98148,0,-0.6,13.9,15,10,1903
"USC00395561","10/16/1903",44.5177,-98.98148,0,-5,16.1,16,10,1903
"USC00395561","10/17/1903",44.5177,-98.98148,0,-3.3,12.2,17,10,1903
"USC00395561","10/18/1903",44.5177,-98.98148,0,-1.7,26.1,18,10,1903
"USC00395561","10/19/1903",44.5177,-98.98148,0,2.2,27.8,19,10,1903
"USC00395561","10/20/1903",44.5177,-98.98148,0,-1.1,24.4,20,10,1903
"USC00395561","10/21/1903",44.5177,-98.98148,0,-2.2,22.2,21,10,1903
"USC00395561","10/22/1903",44.5177,-98.98148,0,-2.2,13.3,22,10,1903
"USC00395561","10/23/1903",44.5177,-98.98148,0,-5,16.1,23,10,1903
"USC00395561","10/24/1903",44.5177,-98.98148,0,-3.3,25.6,24,10,1903
"USC00395561","10/25/1903",44.5177,-98.98148,0,-1.7,18.3,25,10,1903
"USC00395561","10/26/1903",44.5177,-98.98148,0,-6.7,16.7,26,10,1903
"USC00395561","10/27/1903",44.5177,-98.98148,0,-1.7,19.4,27,10,1903
"USC00395561","10/28/1903",44.5177,-98.98148,0,-1.7,22.8,28,10,1903
"USC00395561","10/29/1903",44.5177,-98.98148,0,3.9,20.6,29,10,1903
"USC00395561","10/30/1903",44.5177,-98.98148,0,0,15.6,30,10,1903
"USC00395561","10/31/1903",44.5177,-98.98148,0,-6.1,17.2,31,10,1903
"USC00395561","11/1/1903",44.5177,-98.98148,0,-4.4,18.9,1,11,1903
"USC00395561","11/2/1903",44.5177,-98.98148,0,0.6,20.6,2,11,1903
"USC00395561","11/3/1903",44.5177,-98.98148,0,-0.6,20.6,3,11,1903
"USC00395561","11/4/1903",44.5177,-98.98148,0,1.1,10,4,11,1903
"USC00395561","11/5/1903",44.5177,-98.98148,0,-11.1,6.7,5,11,1903
"USC00395561","11/6/1903",44.5177,-98.98148,0,-8.9,12.2,6,11,1903
"USC00395561","11/7/1903",44.5177,-98.98148,0,-1.1,18.9,7,11,1903
"USC00395561","11/8/1903",44.5177,-98.98148,0,-4.4,22.2,8,11,1903
"USC00395561","11/10/1903",44.5177,-98.98148,0,-4.4,6.7,10,11,1903
"USC00395561","11/11/1903",44.5177,-98.98148,0,-7.2,6.1,11,11,1903
"USC00395561","11/13/1903",44.5177,-98.98148,0,-10.6,0.6,13,11,1903
"USC00395561","11/14/1903",44.5177,-98.98148,0,-12.8,-3.9,14,11,1903
"USC00395561","11/15/1903",44.5177,-98.98148,0,-6.7,1.1,15,11,1903
"USC00395561","11/16/1903",44.5177,-98.98148,0,-12.2,-6.7,16,11,1903
"USC00395561","11/17/1903",44.5177,-98.98148,0,-17.8,-8.9,17,11,1903
"USC00395561","11/18/1903",44.5177,-98.98148,0,-16.7,-4.4,18,11,1903
"USC00395561","11/19/1903",44.5177,-98.98148,0,-21.1,-3.3,19,11,1903
"USC00395561","11/20/1903",44.5177,-98.98148,0,-10,4.4,20,11,1903
"USC00395561","11/21/1903",44.5177,-98.98148,0,-6.1,11.7,21,11,1903
"USC00395561","11/22/1903",44.5177,-98.98148,0,-7.8,3.3,22,11,1903
"USC00395561","11/23/1903",44.5177,-98.98148,0,-13.9,5,23,11,1903
"USC00395561","11/24/1903",44.5177,-98.98148,0,-11.7,-6.1,24,11,1903
"USC00395561","11/26/1903",44.5177,-98.98148,0,-19.4,-3.9,26,11,1903
"USC00395561","11/27/1903",44.5177,-98.98148,0,-7.8,8.9,27,11,1903
"USC00395561","11/28/1903",44.5177,-98.98148,0,-1.1,6.7,28,11,1903
"USC00395561","11/29/1903",44.5177,-98.98148,0,-7.2,0.6,29,11,1903
"USC00395561","12/1/1903",44.5177,-98.98148,0,-18.9,-3.3,1,12,1903
"USC00395561","12/2/1903",44.5177,-98.98148,0,-5,6.1,2,12,1903
"USC00395561","12/4/1903",44.5177,-98.98148,0,-15,-8.3,4,12,1903
"USC00395561","12/5/1903",44.5177,-98.98148,0,-23.9,-0.6,5,12,1903
"USC00395561","12/6/1903",44.5177,-98.98148,0,-12.8,7.2,6,12,1903
"USC00395561","12/7/1903",44.5177,-98.98148,0,-10,2.2,7,12,1903
"USC00395561","12/12/1903",44.5177,-98.98148,0,-29.4,-9.4,12,12,1903
"USC00395561","12/13/1903",44.5177,-98.98148,0,-32.2,-18.9,13,12,1903
"USC00395561","12/14/1903",44.5177,-98.98148,0,-26.1,-12.8,14,12,1903
"USC00395561","12/15/1903",44.5177,-98.98148,0,-24.4,-10,15,12,1903
"USC00395561","12/16/1903",44.5177,-98.98148,0,-19.4,-8.3,16,12,1903
"USC00395561","12/17/1903",44.5177,-98.98148,0,-12.8,-5,17,12,1903
"USC00395561","12/18/1903",44.5177,-98.98148,0,-15,-7.2,18,12,1903
"USC00395561","12/19/1903",44.5177,-98.98148,0,-8.9,-1.1,19,12,1903
"USC00395561","12/20/1903",44.5177,-98.98148,0,-15,-0.6,20,12,1903
"USC00395561","12/21/1903",44.5177,-98.98148,0,-16.1,-0.6,21,12,1903
"USC00395561","12/22/1903",44.5177,-98.98148,0,-17.2,-1.7,22,12,1903
"USC00395561","12/23/1903",44.5177,-98.98148,0,-15,-1.7,23,12,1903
"USC00395561","12/24/1903",44.5177,-98.98148,0,-16.1,-1.7,24,12,1903
"USC00395561","12/25/1903",44.5177,-98.98148,0,-24.4,0,25,12,1903
"USC00395561","12/26/1903",44.5177,-98.98148,0,-25,3.9,26,12,1903
"USC00395561","12/27/1903",44.5177,-98.98148,0,-5,1.7,27,12,1903
"USC00395561","12/28/1903",44.5177,-98.98148,0,-8.9,1.1,28,12,1903
"USC00395561","12/29/1903",44.5177,-98.98148,0,-17.2,-2.8,29,12,1903
"USC00395561","12/30/1903",44.5177,-98.98148,0,-16.1,0.6,30,12,1903
"USC00395561","12/31/1903",44.5177,-98.98148,0,-8.9,-1.1,31,12,1903
"USC00395561","1/2/1904",44.5177,-98.98148,0,-30.6,-16.1,2,1,1904
"USC00395561","1/3/1904",44.5177,-98.98148,0,-27.8,-16.7,3,1,1904
"USC00395561","1/4/1904",44.5177,-98.98148,0,-26.7,-6.7,4,1,1904
"USC00395561","1/5/1904",44.5177,-98.98148,0,-16.1,-5,5,1,1904
"USC00395561","1/6/1904",44.5177,-98.98148,0,-15,0.6,6,1,1904
"USC00395561","1/7/1904",44.5177,-98.98148,0,-3.3,3.3,7,1,1904
"USC00395561","1/8/1904",44.5177,-98.98148,0,-9.4,2.8,8,1,1904
"USC00395561","1/9/1904",44.5177,-98.98148,0,-10.6,1.7,9,1,1904
"USC00395561","1/10/1904",44.5177,-98.98148,0,-7.2,0.6,10,1,1904
"USC00395561","1/11/1904",44.5177,-98.98148,0,-8.3,2.8,11,1,1904
"USC00395561","1/12/1904",44.5177,-98.98148,0,-15,-6.1,12,1,1904
"USC00395561","1/13/1904",44.5177,-98.98148,0,-16.7,0,13,1,1904
"USC00395561","1/14/1904",44.5177,-98.98148,0,-11.1,0,14,1,1904
"USC00395561","1/15/1904",44.5177,-98.98148,0,-9.4,0.6,15,1,1904
"USC00395561","1/16/1904",44.5177,-98.98148,0,-19.4,-8.3,16,1,1904
"USC00395561","1/17/1904",44.5177,-98.98148,0,-10,-4.4,17,1,1904
"USC00395561","1/18/1904",44.5177,-98.98148,0,-11.1,1.1,18,1,1904
"USC00395561","1/19/1904",44.5177,-98.98148,0,-16.7,0,19,1,1904
"USC00395561","1/20/1904",44.5177,-98.98148,0,-22.2,-15.6,20,1,1904
"USC00395561","1/22/1904",44.5177,-98.98148,0,-22.2,-13.3,22,1,1904
"USC00395561","1/23/1904",44.5177,-98.98148,0,-27.8,-16.7,23,1,1904
"USC00395561","1/24/1904",44.5177,-98.98148,0,-35.6,-26.7,24,1,1904
"USC00395561","1/25/1904",44.5177,-98.98148,0,-33.3,-20,25,1,1904
"USC00395561","1/27/1904",44.5177,-98.98148,0,-26.1,-11.7,27,1,1904
"USC00395561","1/28/1904",44.5177,-98.98148,0,-31.1,-15.6,28,1,1904
"USC00395561","1/31/1904",44.5177,-98.98148,0,-15.6,-4.4,31,1,1904
"USC00395561","2/1/1904",44.5177,-98.98148,0,-16.1,1.7,1,2,1904
"USC00395561","2/2/1904",44.5177,-98.98148,0,-22.2,-5.6,2,2,1904
"USC00395561","2/3/1904",44.5177,-98.98148,0,-25.6,-14.4,3,2,1904
"USC00395561","2/4/1904",44.5177,-98.98148,0,-22.8,-8.3,4,2,1904
"USC00395561","2/5/1904",44.5177,-98.98148,0,-11.7,-3.9,5,2,1904
"USC00395561","2/8/1904",44.5177,-98.98148,0,-31.1,-23.3,8,2,1904
"USC00395561","2/9/1904",44.5177,-98.98148,0,-27.8,-18.9,9,2,1904
"USC00395561","2/10/1904",44.5177,-98.98148,0,-29.4,-19.4,10,2,1904
"USC00395561","2/11/1904",44.5177,-98.98148,0,-32.2,-13.3,11,2,1904
"USC00395561","2/12/1904",44.5177,-98.98148,0,-17.8,0,12,2,1904
"USC00395561","2/14/1904",44.5177,-98.98148,0,-22.2,-17.8,14,2,1904
"USC00395561","2/15/1904",44.5177,-98.98148,0,-26.1,-20.6,15,2,1904
"USC00395561","2/16/1904",44.5177,-98.98148,0,-27.2,-12.8,16,2,1904
"USC00395561","2/17/1904",44.5177,-98.98148,0,-12.8,-6.1,17,2,1904
"USC00395561","2/18/1904",44.5177,-98.98148,0,-22.8,-5,18,2,1904
"USC00395561","2/19/1904",44.5177,-98.98148,0,-21.1,0,19,2,1904
"USC00395561","2/20/1904",44.5177,-98.98148,0,-10,1.1,20,2,1904
"USC00395561","2/21/1904",44.5177,-98.98148,0,-22.2,-10,21,2,1904
"USC00395561","2/22/1904",44.5177,-98.98148,0,-22.2,-8.9,22,2,1904
"USC00395561","2/23/1904",44.5177,-98.98148,0,-19.4,1.7,23,2,1904
"USC00395561","2/24/1904",44.5177,-98.98148,0,-21.7,-10.6,24,2,1904
"USC00395561","2/26/1904",44.5177,-98.98148,0,-23.9,-8.3,26,2,1904
"USC00395561","2/27/1904",44.5177,-98.98148,0,-8.9,6.7,27,2,1904
"USC00395561","2/29/1904",44.5177,-98.98148,0,-9.4,1.7,29,2,1904
"USC00395561","3/1/1904",44.5177,-98.98148,0,-8.9,1.1,1,3,1904
"USC00395561","3/2/1904",44.5177,-98.98148,0,-16.1,-6.1,2,3,1904
"USC00395561","3/3/1904",44.5177,-98.98148,0,-22.8,-0.6,3,3,1904
"USC00395561","3/4/1904",44.5177,-98.98148,0,-15.6,5.6,4,3,1904
"USC00395561","3/6/1904",44.5177,-98.98148,0,-6.1,10.6,6,3,1904
"USC00395561","3/7/1904",44.5177,-98.98148,0,-3.3,5.6,7,3,1904
"USC00395561","3/8/1904",44.5177,-98.98148,0,-5.6,5.6,8,3,1904
"USC00395561","3/9/1904",44.5177,-98.98148,0,0,11.1,9,3,1904
"USC00395561","3/11/1904",44.5177,-98.98148,0,-11.7,0.6,11,3,1904
"USC00395561","3/12/1904",44.5177,-98.98148,0,-6.7,1.1,12,3,1904
"USC00395561","3/13/1904",44.5177,-98.98148,0,-10.6,-1.7,13,3,1904
"USC00395561","3/14/1904",44.5177,-98.98148,0,-16.7,-2.2,14,3,1904
"USC00395561","3/15/1904",44.5177,-98.98148,0,-11.7,5,15,3,1904
"USC00395561","3/16/1904",44.5177,-98.98148,0,-6.7,3.3,16,3,1904
"USC00395561","3/17/1904",44.5177,-98.98148,0,-4.4,7.8,17,3,1904
"USC00395561","3/19/1904",44.5177,-98.98148,0,-5.6,0,19,3,1904
"USC00395561","3/20/1904",44.5177,-98.98148,0,-6.7,8.9,20,3,1904
"USC00395561","3/21/1904",44.5177,-98.98148,0,-1.7,10.6,21,3,1904
"USC00395561","3/22/1904",44.5177,-98.98148,0,-10.6,6.1,22,3,1904
"USC00395561","3/23/1904",44.5177,-98.98148,0,-6.7,17.8,23,3,1904
"USC00395561","3/24/1904",44.5177,-98.98148,0,-6.7,15.6,24,3,1904
"USC00395561","3/25/1904",44.5177,-98.98148,0,-14.4,-6.7,25,3,1904
"USC00395561","3/26/1904",44.5177,-98.98148,0,-18.9,-3.3,26,3,1904
"USC00395561","3/27/1904",44.5177,-98.98148,0,-17.8,6.7,27,3,1904
"USC00395561","3/28/1904",44.5177,-98.98148,0,-9.4,9.4,28,3,1904
"USC00395561","3/29/1904",44.5177,-98.98148,0,-7.2,13.9,29,3,1904
"USC00395561","4/1/1904",44.5177,-98.98148,0,-2.2,10,1,4,1904
"USC00395561","4/2/1904",44.5177,-98.98148,0,-10,8.9,2,4,1904
"USC00395561","4/3/1904",44.5177,-98.98148,0,-9.4,13.9,3,4,1904
"USC00395561","4/4/1904",44.5177,-98.98148,0,2.2,18.9,4,4,1904
"USC00395561","4/5/1904",44.5177,-98.98148,0,-1.1,18.9,5,4,1904
"USC00395561","4/9/1904",44.5177,-98.98148,0,-5.6,7.8,9,4,1904
"USC00395561","4/10/1904",44.5177,-98.98148,0,-0.6,13.9,10,4,1904
"USC00395561","4/11/1904",44.5177,-98.98148,0,-5.6,10,11,4,1904
"USC00395561","4/12/1904",44.5177,-98.98148,0,-4.4,12.2,12,4,1904
"USC00395561","4/13/1904",44.5177,-98.98148,0,-2.8,8.3,13,4,1904
"USC00395561","4/14/1904",44.5177,-98.98148,0,-6.7,22.2,14,4,1904
"USC00395561","4/15/1904",44.5177,-98.98148,0,-5.6,5.6,15,4,1904
"USC00395561","4/16/1904",44.5177,-98.98148,0,-13.9,6.1,16,4,1904
"USC00395561","4/17/1904",44.5177,-98.98148,0,-5.6,16.7,17,4,1904
"USC00395561","4/18/1904",44.5177,-98.98148,0,-5.6,10,18,4,1904
"USC00395561","4/23/1904",44.5177,-98.98148,0,-0.6,13.9,23,4,1904
"USC00395561","4/24/1904",44.5177,-98.98148,0,2.8,12.8,24,4,1904
"USC00395561","4/25/1904",44.5177,-98.98148,0,0,7.8,25,4,1904
"USC00395561","4/26/1904",44.5177,-98.98148,0,-1.7,18.3,26,4,1904
"USC00395561","4/27/1904",44.5177,-98.98148,0,-3.3,21.1,27,4,1904
"USC00395561","4/28/1904",44.5177,-98.98148,0,3.3,25.6,28,4,1904
"USC00395561","4/29/1904",44.5177,-98.98148,0,13.3,27.8,29,4,1904
"USC00395561","5/1/1904",44.5177,-98.98148,0,3.3,25.6,1,5,1904
"USC00395561","5/2/1904",44.5177,-98.98148,0,3.9,25,2,5,1904
"USC00395561","5/3/1904",44.5177,-98.98148,0,3.3,25.6,3,5,1904
"USC00395561","5/4/1904",44.5177,-98.98148,0,6.7,24.4,4,5,1904
"USC00395561","5/6/1904",44.5177,-98.98148,0,7.2,23.9,6,5,1904
"USC00395561","5/7/1904",44.5177,-98.98148,0,1.1,22.2,7,5,1904
"USC00395561","5/8/1904",44.5177,-98.98148,0,6.7,21.1,8,5,1904
